rosbagTimestamp,data
1544899617126625773,0.800000011921
1544899617226606977,0.800000011921
1544899617326630081,0.800000011921
1544899617426575137,0.800000011921
1544899617526567716,0.800000011921
1544899617626684604,0.800000011921
1544899617726566362,0.800000011921
1544899617826590208,0.800000011921
1544899617926797486,0.800000011921
1544899618026580324,0.800000011921
1544899618126601048,0.800000011921
1544899618226649502,0.800000011921
1544899618326725583,0.800000011921
1544899618426591388,0.800000011921
1544899618526595066,0.800000011921
1544899618626604081,0.800000011921
1544899618726673071,0.622216165066
1544899618826555054,0.394661843777
1544899618926759718,0.281738787889
1544899619026663044,0.227626740932
1544899619126726876,0.146128207445
1544899619226765703,0.116227850318
1544899619326749139,0.0835491493344
1544899619426649665,0.0582687743008
1544899619526556228,0.0355780012906
1544899619626671614,0.0252240523696
1544899619726697612,0.0203599333763
1544899619826401111,0.0130666131154
1544899619926565346,0.0103925103322
1544899620026601894,0.800000011921
1544899620126605432,0.800000011921
1544899620226500520,0.800000011921
1544899620326710355,0.800000011921
1544899620426496990,0.800000011921
1544899620526495363,0.800000011921
1544899620626564593,0.800000011921
1544899620726849802,0.800000011921
1544899620826591337,0.800000011921
1544899620926648146,0.800000011921
1544899621026676585,0.800000011921
1544899621126596963,0.800000011921
1544899621226580498,0.800000011921
1544899621326592286,0.800000011921
1544899621426500256,0.800000011921
1544899621526633472,0.800000011921
1544899621626545004,0.800000011921
1544899621726432013,0.800000011921
1544899621826613164,0.800000011921
1544899621926721469,0.800000011921
1544899622026742034,0.800000011921
1544899622126857439,0.800000011921
1544899622226601406,0.800000011921
1544899622326481990,0.800000011921
1544899622426466323,0.800000011921
1544899622526572770,0.800000011921
1544899622626672668,0.800000011921
1544899622726493962,0.800000011921
1544899622826563251,0.800000011921
1544899622926512017,0.800000011921
1544899623026519035,0.800000011921
1544899623126621080,0.800000011921
1544899623226639317,0.800000011921
1544899623326470607,0.800000011921
1544899623426430254,0.800000011921
1544899623526525612,0.800000011921
1544899623626621947,0.800000011921
1544899623726592321,0.800000011921
1544899623826543632,0.800000011921
1544899623926467352,0.800000011921
1544899624026565951,0.800000011921
1544899624126616647,0.800000011921
1544899624226583811,0.800000011921
1544899624326932686,0.800000011921
1544899624426746716,0.800000011921
1544899624526689131,0.800000011921
1544899624626699308,0.800000011921
1544899624726496015,0.800000011921
1544899624826604502,0.800000011921
1544899624926668246,0.800000011921
1544899625026623807,0.800000011921
1544899625126486446,0.800000011921
1544899625226651636,0.800000011921
1544899625326679534,0.800000011921
1544899625426710889,0.800000011921
1544899625526541715,0.800000011921
1544899625626451134,0.800000011921
1544899625726492459,0.800000011921
1544899625826577412,0.800000011921
1544899625926507384,0.800000011921
1544899626026674860,0.800000011921
1544899626126587435,0.800000011921
1544899626226630570,0.800000011921
1544899626326619951,0.800000011921
1544899626426841699,0.800000011921
1544899626526676158,0.800000011921
1544899626626473958,0.800000011921
1544899626726693261,0.800000011921
1544899626827007626,-0.800000011921
1544899626926647211,-0.800000011921
1544899627026725256,-0.800000011921
1544899627126718661,-0.800000011921
1544899627226552748,-0.546829521656
1544899627326728418,-0.395336836576
1544899627426647403,-0.319963574409
1544899627526561238,-0.205515787005
1544899627626522963,-0.163477450609
1544899627726504499,-0.117516636848
1544899627826563268,-0.0819590836763
1544899627926496526,-0.0500430352986
1544899628026592549,-0.0354792848229
1544899628126648922,-0.0286374352872
1544899628226566754,-0.0183789506555
1544899628326620436,-0.0146176591516
1544899628426574580,-0.010507513769
1544899628526570324,0.800000011921
1544899628626617410,0.800000011921
1544899628726592863,0.800000011921
1544899628826550126,0.800000011921
1544899628926929333,0.800000011921
1544899629026583829,0.800000011921
1544899629126708005,0.800000011921
1544899629226835956,0.800000011921
1544899629326530546,0.800000011921
1544899629426513515,0.800000011921
1544899629526593950,0.800000011921
1544899629626499898,0.800000011921
1544899629726628388,0.800000011921
1544899629826662050,0.800000011921
1544899629926568254,0.800000011921
1544899630026469814,0.800000011921
1544899630126516453,0.800000011921
1544899630226462636,0.800000011921
1544899630326680237,0.800000011921
1544899630426755850,0.800000011921
1544899630526665933,0.800000011921
1544899630626612732,0.800000011921
1544899630726535059,0.800000011921
1544899630826521842,0.800000011921
1544899630926629357,0.800000011921
1544899631026569560,0.800000011921
1544899631126835315,0.800000011921
1544899631226748459,0.800000011921
1544899631326600142,0.800000011921
1544899631426536334,0.738990545273
1544899631526444515,0.55675214529
1544899631626580810,0.453092694283
1544899631726527327,0.2915173769
1544899631826732562,0.231948599219
1544899631926484010,0.166749984026
1544899632026604677,0.116298139095
1544899632126572890,0.0710104331374
1544899632226644830,0.0503448843956
1544899632326929142,0.0406364798546
1544899632426502201,0.026079595089
1544899632526758795,0.0207423567772
1544899632626754554,0.0149102564901
1544899632726765422,0.010398613289
1544899632826667397,0.800000011921
1544899632926543870,0.800000011921
1544899633026592012,0.800000011921
1544899633126599739,0.800000011921
1544899633226542865,0.800000011921
1544899633326914532,0.800000011921
1544899633426581010,0.800000011921
1544899633526592584,0.800000011921
1544899633626429154,0.800000011921
1544899633726646929,0.800000011921
1544899633826539070,0.800000011921
1544899633926522751,0.800000011921
1544899634026671526,0.800000011921
1544899634126588495,0.800000011921
1544899634226657623,0.800000011921
1544899634326510911,0.800000011921
1544899634426571183,0.800000011921
1544899634526648942,0.800000011921
1544899634626515141,0.800000011921
1544899634726562262,0.800000011921
1544899634826625183,0.800000011921
1544899634926565727,0.800000011921
1544899635026666600,0.800000011921
1544899635126512134,0.800000011921
1544899635226472367,0.800000011921
1544899635326498921,0.800000011921
1544899635426745276,0.800000011921
1544899635526793137,0.800000011921
1544899635626499750,0.800000011921
1544899635726479275,0.800000011921
1544899635826530246,0.800000011921
1544899635926480876,0.800000011921
1544899636026511406,0.800000011921
1544899636126575777,0.800000011921
1544899636226571182,0.800000011921
1544899636326506711,0.800000011921
1544899636426557967,0.800000011921
1544899636526575268,0.800000011921
1544899636626815161,0.800000011921
1544899636726550692,0.800000011921
1544899636826645550,0.800000011921
1544899636926605838,0.800000011921
1544899637026533205,0.55815410614
1544899637126454088,0.404849469662
1544899637226438432,0.327809214592
1544899637326616891,0.210583850741
1544899637426531770,0.16751241684
1544899637526558689,0.120418012142
1544899637626602822,0.0839825794101
1544899637726473062,0.0512784905732
1544899637826717758,0.0363553278148
1544899637926561621,0.0293446239084
1544899638026512036,0.0188326295465
1544899638126492567,0.0149784488603
1544899638226593979,0.0107669522986
1544899638326639115,0.800000011921
1544899638426518854,0.800000011921
1544899638526598129,0.800000011921
1544899638626658981,0.800000011921
1544899638726874200,0.800000011921
1544899638826915106,0.800000011921
1544899638926467802,0.800000011921
1544899639026486768,0.800000011921
1544899639126530143,0.800000011921
1544899639226664530,0.800000011921
1544899639326477088,0.800000011921
1544899639426515930,0.800000011921
1544899639526711194,0.800000011921
1544899639626590106,0.800000011921
1544899639726495608,0.800000011921
1544899639826532090,0.800000011921
1544899639926551405,0.800000011921
1544899640026602088,0.800000011921
1544899640126563388,0.800000011921
1544899640226548378,0.800000011921
1544899640326574352,0.800000011921
1544899640426582938,0.800000011921
1544899640526564309,0.800000011921
1544899640626573980,0.800000011921
1544899640726536984,0.800000011921
1544899640826554639,0.800000011921
1544899640926543917,0.800000011921
1544899641026488320,0.800000011921
1544899641126558152,0.800000011921
1544899641226529759,0.800000011921
1544899641326572264,0.800000011921
1544899641426452147,0.800000011921
1544899641526447696,0.800000011921
1544899641626574078,0.800000011921
1544899641726671398,0.800000011921
1544899641826633402,0.800000011921
1544899641926573089,0.800000011921
1544899642026669188,0.800000011921
1544899642126885673,0.800000011921
1544899642226544732,0.800000011921
1544899642347125339,0.800000011921
1544899642426527093,0.800000011921
1544899642526724381,0.800000011921
1544899642626609889,0.800000011921
1544899642726735241,0.800000011921
1544899642826765271,0.800000011921
1544899642926547515,0.800000011921
1544899643026527097,0.800000011921
1544899643126622545,0.800000011921
1544899643226536912,0.800000011921
1544899643326536032,0.800000011921
1544899643426561390,0.800000011921
1544899643526624421,0.800000011921
1544899643626662491,0.800000011921
1544899643726438581,0.800000011921
1544899643826606406,0.800000011921
1544899643926661373,0.800000011921
1544899644026546478,0.800000011921
1544899644126605030,0.800000011921
1544899644226594338,0.800000011921
1544899644326679054,0.800000011921
1544899644426542789,0.800000011921
1544899644526486680,0.800000011921
1544899644626608967,0.800000011921
1544899644726647264,0.800000011921
1544899644826463572,0.800000011921
1544899644926540949,0.800000011921
1544899645026614797,0.800000011921
1544899645126478870,0.800000011921
1544899645226437729,0.800000011921
1544899645326554783,0.800000011921
1544899645426518094,0.800000011921
1544899645526522900,0.800000011921
1544899645626727887,0.800000011921
1544899645726560267,0.800000011921
1544899645826523425,0.800000011921
1544899645926566467,0.800000011921
1544899646026618765,0.800000011921
1544899646126546882,0.800000011921
1544899646226580893,0.800000011921
1544899646326787774,-0.800000011921
1544899646426592183,-0.800000011921
1544899646526530226,-0.800000011921
1544899646626507884,-0.744637131691
1544899646726582353,-0.621066153049
1544899646826566602,-0.452238917351
1544899646926586252,-0.316689163446
1544899647026582066,-0.193660601974
1544899647126495657,-0.1373398453
1544899647226631908,-0.110859833658
1544899647326591701,-0.0711478814483
1544899647426547751,-0.0565872788429
1544899647526591752,-0.0406766533852
1544899647626843998,-0.0283685326576
1544899647726610938,-0.0173213612288
1544899647826517027,-0.0122805247083
1544899647926517419,-0.00991236045957
1544899648026534564,0.800000011921
1544899648126617080,0.800000011921
1544899648226642148,0.800000011921
1544899648326558466,0.800000011921
1544899648426507226,0.800000011921
1544899648526454102,0.800000011921
1544899648626553824,0.800000011921
1544899648726667497,0.800000011921
1544899648826566395,0.800000011921
1544899648926679236,0.800000011921
1544899649026671865,0.800000011921
1544899649126618754,0.800000011921
1544899649226860237,0.800000011921
