rosbagTimestamp,data
1544900047426461935,0.800000011921
1544900047526477173,0.800000011921
1544900047626431282,0.800000011921
1544900047726493604,0.800000011921
1544900047826457145,0.800000011921
1544900047926518660,0.800000011921
1544900048026533407,0.800000011921
1544900048126755042,0.800000011921
1544900048226727319,0.800000011921
1544900048326609036,0.800000011921
1544900048426526595,0.750255346298
1544900048526555377,0.626234948635
1544900048626566122,0.405996441841
1544900048726513067,0.3234179914
1544900048826732921,0.232585176826
1544900048926607203,0.162231385708
1544900049026430226,0.0990605726838
1544900049126543360,0.0702323317528
1544900049226591821,0.0566889159381
1544900049326435096,0.0363815650344
1544900049426522588,0.0289359446615
1544900049526514320,0.0208000540733
1544900049626682361,0.0145063754171
1544900049726678850,0.00885738059878
1544900049826675611,0.800000011921
1544900049926540408,0.800000011921
1544900050026644649,0.800000011921
1544900050126464270,0.800000011921
1544900050226411796,0.800000011921
1544900050326517715,0.800000011921
1544900050426639685,0.800000011921
1544900050526448229,0.800000011921
1544900050626439100,0.800000011921
1544900050726446440,0.800000011921
1544900050826567234,0.800000011921
1544900050926495469,0.800000011921
1544900051026538406,0.800000011921
1544900051126534537,0.800000011921
1544900051226498601,0.800000011921
1544900051327098852,0.800000011921
1544900051426590958,0.800000011921
1544900051526510530,0.800000011921
1544900051626538220,0.800000011921
1544900051726584926,0.800000011921
1544900051826476402,0.800000011921
1544900051926486824,0.800000011921
1544900052026620393,0.800000011921
1544900052126726936,0.800000011921
1544900052226813506,0.800000011921
1544900052326741689,0.800000011921
1544900052426539676,0.800000011921
1544900052526489761,0.800000011921
1544900052626444507,0.800000011921
1544900052726437994,0.800000011921
1544900052826551013,0.800000011921
1544900052926798372,0.800000011921
1544900053026684353,0.800000011921
1544900053126476751,0.800000011921
1544900053226431284,0.800000011921
1544900053326406139,0.800000011921
1544900053426533340,0.800000011921
1544900053526499153,0.800000011921
1544900053626520021,0.800000011921
1544900053726479001,0.800000011921
1544900053826448633,0.800000011921
1544900053926555699,0.800000011921
1544900054026448490,0.800000011921
1544900054126456304,0.800000011921
1544900054226580680,0.800000011921
1544900054326609467,0.800000011921
1544900054426570679,0.800000011921
1544900054526562571,0.800000011921
1544900054626550419,0.800000011921
1544900054726612356,0.800000011921
1544900054826666935,0.800000011921
1544900054926524253,0.800000011921
1544900055026490586,0.800000011921
1544900055126568658,0.800000011921
1544900055226460788,0.800000011921
1544900055326647156,0.800000011921
1544900055426641106,0.800000011921
1544900055526502196,0.800000011921
1544900055626546957,0.800000011921
1544900055726662532,0.800000011921
1544900055826499964,0.800000011921
1544900055926457355,0.800000011921
1544900056026560048,0.800000011921
1544900056126499593,0.800000011921
1544900056226528116,0.800000011921
1544900056326567092,0.800000011921
1544900056426519754,0.800000011921
1544900056526664223,0.800000011921
1544900056626708873,0.800000011921
1544900056726954508,0.800000011921
1544900056826614379,0.800000011921
1544900056926583805,0.800000011921
1544900057026944005,0.800000011921
1544900057126609243,0.800000011921
1544900057226510603,0.800000011921
1544900057326554297,0.800000011921
1544900057426466970,0.800000011921
1544900057526550459,0.800000011921
1544900057626582793,0.800000011921
1544900057726479826,0.800000011921
1544900057826545388,0.800000011921
1544900057926766520,0.800000011921
1544900058026680126,0.800000011921
1544900058126736105,0.800000011921
1544900058226696068,0.800000011921
1544900058326688846,0.800000011921
1544900058426577300,0.800000011921
1544900058526778493,0.800000011921
1544900058626517320,0.800000011921
1544900058726426945,0.800000011921
1544900058826872270,0.800000011921
1544900058926501304,0.800000011921
1544900059026500952,0.800000011921
1544900059126482951,0.800000011921
1544900059226485147,0.800000011921
1544900059326457243,0.800000011921
1544900059426472566,0.800000011921
1544900059526534194,0.800000011921
1544900059626519049,0.800000011921
1544900059726544483,0.800000011921
1544900059826465035,0.800000011921
1544900059926510810,0.800000011921
1544900060026568162,0.800000011921
1544900060126513432,0.800000011921
1544900060226521449,0.800000011921
1544900060326561731,0.800000011921
1544900060426685782,0.800000011921
1544900060526710910,0.800000011921
1544900060626628758,0.800000011921
1544900060726633475,0.800000011921
1544900060826593537,0.622207999229
1544900060926490237,0.394654691219
1544900061026509606,0.281733334064
1544900061126519612,0.227622300386
1544900061226614908,0.146125406027
1544900061326534508,0.116225600243
1544900061426505870,0.083547487855
1544900061526580198,0.0582675859332
1544900061626473552,0.0355771742761
1544900061726607440,0.025223415345
1544900061826513076,0.0203593689948
1544900061926552006,0.0130661232397
1544900062026652195,0.0103920847178
1544900062126713836,0.800000011921
1544900062226618470,0.800000011921
1544900062326442130,0.800000011921
1544900062426497482,0.800000011921
1544900062526476780,0.800000011921
1544900062626426552,0.800000011921
1544900062726452960,0.800000011921
1544900062826525567,0.800000011921
1544900062926509520,0.800000011921
1544900063026679322,0.800000011921
1544900063126496173,0.800000011921
1544900063226771339,0.800000011921
1544900063326639961,0.800000011921
1544900063426570879,0.800000011921
1544900063526721322,0.800000011921
1544900063626682011,0.800000011921
1544900063726689972,0.800000011921
1544900063826528350,0.800000011921
1544900063926507827,0.800000011921
1544900064026527366,0.800000011921
1544900064126488955,0.800000011921
1544900064226686471,0.800000011921
1544900064326527574,0.800000011921
1544900064426436688,0.800000011921
1544900064526464795,0.800000011921
1544900064626435232,0.800000011921
1544900064726556856,0.800000011921
1544900064826563879,0.800000011921
1544900064926717675,0.800000011921
1544900065026571265,0.800000011921
1544900065126509900,0.800000011921
1544900065226489622,0.800000011921
1544900065326521009,0.800000011921
1544900065426601596,0.800000011921
1544900065526536852,0.800000011921
1544900065626457266,0.800000011921
1544900065726519707,0.800000011921
1544900065826437266,0.800000011921
1544900065926495574,0.800000011921
1544900066026546987,0.800000011921
1544900066126499160,0.800000011921
1544900066226505920,0.800000011921
1544900066347128499,0.800000011921
1544900066426519463,0.800000011921
1544900066526465976,0.800000011921
1544900066626462490,0.800000011921
1544900066726478270,0.800000011921
1544900066826616573,0.800000011921
1544900066926773010,0.800000011921
1544900067026504340,0.800000011921
1544900067126606812,0.800000011921
1544900067226397501,0.800000011921
1544900067326427161,0.800000011921
1544900067426561113,0.800000011921
1544900067526533984,0.800000011921
1544900067626470339,0.800000011921
1544900067726635267,0.800000011921
1544900067826418717,0.800000011921
1544900067926423197,0.800000011921
1544900068026476857,0.800000011921
1544900068126475173,0.800000011921
1544900068226395227,0.800000011921
1544900068326682997,0.800000011921
1544900068426773113,0.800000011921
1544900068526664225,0.800000011921
1544900068626599427,0.800000011921
1544900068726646123,0.800000011921
1544900068826603786,0.800000011921
1544900068926703739,0.800000011921
1544900069026713413,0.800000011921
1544900069126695366,0.800000011921
1544900069226713319,0.800000011921
1544900069326534357,0.800000011921
1544900069426564633,0.800000011921
1544900069526537190,0.800000011921
1544900069626471634,0.800000011921
1544900069726488829,0.800000011921
1544900069826618947,0.800000011921
1544900069926622193,0.800000011921
1544900070026562089,0.800000011921
1544900070126511144,0.800000011921
1544900070226540256,0.800000011921
1544900070326567605,-0.800000011921
1544900070426518898,-0.800000011921
1544900070526533851,-0.800000011921
1544900070626476274,-0.800000011921
1544900070726564405,-0.552637159824
1544900070826428104,-0.40021520853
1544900070926516910,-0.323986977339
1544900071026470052,-0.208114594221
1544900071126494793,-0.165546476841
1544900071226465350,-0.119004502892
1544900071326527824,-0.0829968079925
1544900071426607298,-0.0506765954196
1544900071526473058,-0.0359284989536
1544900071626610601,-0.0290000569075
1544900071726409827,-0.0186114907265
1544900071826488035,-0.014802611433
1544900071926507374,-0.0106406817213
1544900072026578948,0.800000011921
1544900072126574910,0.800000011921
1544900072226506107,0.800000011921
1544900072326487355,0.800000011921
1544900072426432256,0.800000011921
1544900072526566410,0.800000011921
1544900072626525331,0.800000011921
1544900072726510939,0.800000011921
1544900072826559542,0.800000011921
1544900072926530875,0.800000011921
1544900073026611653,0.800000011921
1544900073126642600,0.800000011921
1544900073226493104,0.800000011921
1544900073326437066,0.800000011921
1544900073426525039,0.800000011921
1544900073526570650,0.800000011921
1544900073626550488,0.800000011921
1544900073726510383,0.800000011921
1544900073826448882,0.800000011921
1544900073926499695,0.800000011921
1544900074026630905,0.800000011921
1544900074126558816,0.800000011921
1544900074226625278,0.800000011921
1544900074326526633,0.800000011921
1544900074426566265,0.800000011921
1544900074526506433,0.800000011921
1544900074626464685,0.800000011921
1544900074726526900,0.800000011921
1544900074826559378,0.800000011921
1544900074926472325,0.800000011921
1544900075026679471,0.800000011921
1544900075126794657,0.800000011921
1544900075226345179,0.800000011921
1544900075326562475,0.800000011921
1544900075426461211,0.800000011921
1544900075526418408,0.800000011921
1544900075626646134,-0.800000011921
1544900075726478539,-0.800000011921
1544900075826540560,-0.800000011921
1544900075926501598,-0.750355660915
1544900076026646819,-0.62632727623
1544900076126709826,-0.456164091825
1544900076226555555,-0.319458514452
1544900076326550853,-0.195358783007
1544900076426467697,-0.138544782996
1544900076526554225,-0.111832551658
1544900076626559490,-0.071772120893
1544900076726511124,-0.0570838227868
1544900076826511679,-0.0410336740315
1544900076926604903,-0.0286174081266
1544900077026943444,-0.0174731500447
1544900077126588144,-0.0123879685998
1544900077226688258,-0.0099990144372
1544900077326540549,0.800000011921
1544900077426694993,0.800000011921
1544900077526426014,0.800000011921
1544900077626518478,0.800000011921
1544900077726476293,0.800000011921
1544900077826419799,0.800000011921
1544900077926562985,0.800000011921
1544900078026437660,0.800000011921
1544900078126534786,0.800000011921
1544900078226511816,0.800000011921
1544900078326447140,0.800000011921
1544900078426463070,0.800000011921
1544900078526402262,0.800000011921
1544900078626503064,0.800000011921
1544900078726400756,0.800000011921
1544900078826477620,0.800000011921
1544900078926459760,0.800000011921
1544900079026798625,0.800000011921
1544900079126522945,0.800000011921
1544900079226645635,0.800000011921
1544900079326467739,0.800000011921
1544900079426541775,0.800000011921
1544900079526525861,0.800000011921
1544900079626593933,0.800000011921
1544900079726730311,0.800000011921
1544900079826491530,0.800000011921
1544900079926490738,0.800000011921
1544900080026502893,0.800000011921
1544900080126491864,0.547020673752
1544900080226405228,0.439259082079
1544900080326625325,0.316595107317
1544900080426699048,0.220986112952
1544900080526507566,0.134973078966
1544900080626595920,0.0956983938813
1544900080726458045,0.0772446021438
1544900080826520869,0.0495737418532
1544900080926506047,0.0394283644855
1544900081026599860,0.0283423773944
1544900081126610598,0.0197664611042
1544900081226508469,0.0120691647753
1544900081326505029,0.00855687819421
1544900081426683797,0.800000011921
1544900081526444213,0.800000011921
1544900081626503057,0.800000011921
1544900081726518664,0.800000011921
1544900081827222772,0.800000011921
1544900081926496370,0.800000011921
1544900082026892453,0.800000011921
1544900082126710047,0.800000011921
1544900082226915849,0.800000011921
1544900082326550949,0.800000011921
1544900082426716255,0.800000011921
1544900082526641225,0.800000011921
1544900082626921521,0.800000011921
1544900082726746520,0.800000011921
1544900082826788506,0.800000011921
1544900082926583021,0.800000011921
1544900083026490651,0.800000011921
1544900083126485524,0.800000011921
1544900083226615786,0.800000011921
1544900083326582272,0.800000011921
1544900083426463892,0.800000011921
1544900083526651823,0.800000011921
1544900083626645550,0.800000011921
1544900083726572087,0.800000011921
1544900083827171237,0.800000011921
1544900083926498800,0.800000011921
1544900084026483997,0.800000011921
1544900084126478739,0.800000011921
1544900084226526905,0.800000011921
1544900084326420658,0.800000011921
1544900084426530035,0.800000011921
1544900084526804314,0.800000011921
1544900084626914446,0.800000011921
1544900084726594786,0.800000011921
1544900084826564747,0.800000011921
1544900084926852472,0.800000011921
1544900085026593775,0.800000011921
1544900085126467848,0.800000011921
1544900085226451839,0.800000011921
1544900085326471064,0.800000011921
1544900085426679390,0.800000011921
1544900085526766944,0.800000011921
1544900085626480227,0.800000011921
1544900085726453656,0.800000011921
1544900085826509504,0.800000011921
1544900085926783644,0.800000011921
1544900086026914221,0.800000011921
1544900086126426961,0.800000011921
1544900086226626695,0.800000011921
1544900086326579789,0.800000011921
1544900086426689428,0.800000011921
1544900086526572505,0.800000011921
1544900086626665632,0.800000011921
1544900086726607130,0.800000011921
1544900086826455507,0.800000011921
1544900086926847548,0.800000011921
1544900087026803306,0.800000011921
1544900087126727261,0.800000011921
1544900087226824907,0.800000011921
1544900087326648005,0.800000011921
1544900087426673750,0.800000011921
1544900087526489609,0.800000011921
1544900087626451679,0.800000011921
1544900087726535579,0.800000011921
1544900087826815977,0.800000011921
1544900087926567970,0.800000011921
1544900088026571042,0.800000011921
1544900088126558582,0.800000011921
1544900088226621445,-0.800000011921
1544900088326460064,-0.800000011921
1544900088426488081,-0.800000011921
1544900088526488407,-0.739099264145
1544900088626469744,-0.615971326828
1544900088726515241,-0.44843763113
1544900088826542442,-0.314007312059
1544900088926492429,-0.192016348243
1544900089026395679,-0.1361733675
1544900089126452632,-0.10991833359
1544900089226452904,-0.0705437883735
1544900089326449444,-0.0561068803072
1544900089426415510,-0.040331389755
1544900089526508404,-0.02812779136
1544900089626475779,-0.017174270004
1544900089726588054,-0.0121762529016
1544900089826537320,-0.00982830673456
1544900089926492756,0.800000011921
1544900090026638555,0.800000011921
1544900090126506226,0.800000011921
1544900090226527447,0.800000011921
1544900090326515898,0.800000011921
1544900090426479674,0.800000011921
1544900090526555988,0.800000011921
1544900090626529285,0.800000011921
1544900090726429919,0.800000011921
1544900090826401675,0.800000011921
1544900090926465238,0.800000011921
1544900091026461729,0.800000011921
1544900091126455695,0.800000011921
1544900091226483400,0.800000011921
1544900091326528362,0.800000011921
1544900091426775213,0.800000011921
1544900091526797703,0.800000011921
1544900091626720745,0.800000011921
1544900091726567816,0.800000011921
1544900091826497575,0.800000011921
1544900091926509183,0.800000011921
1544900092026511791,0.800000011921
1544900092126526917,0.800000011921
1544900092226976241,0.800000011921
1544900092326625450,0.800000011921
1544900092426507024,0.800000011921
1544900092526543176,0.800000011921
1544900092626601389,0.800000011921
1544900092726435165,0.800000011921
1544900092826424183,0.800000011921
1544900092926540183,0.800000011921
1544900093026444263,0.800000011921
1544900093126731756,0.800000011921
1544900093226721061,-0.800000011921
1544900093326487868,-0.800000011921
1544900093426544298,-0.800000011921
1544900093526585989,-0.800000011921
1544900093626632311,-0.622159123421
1544900093726528250,-0.444386601448
1544900093826526046,-0.27373957634
1544900093926512191,-0.194390431046
1544900094026586186,-0.15694001317
1544900094126433934,-0.100727021694
1544900094226653274,-0.0801136344671
1544900094326536449,-0.0575882308185
1544900094426566661,-0.0401629805565
1544900094526420420,-0.0245227217674
1544900094626454946,-0.0173860900104
1544900094726542555,-0.0140333529562
1544900094826447836,-0.00900615379214
1544900094926497850,0.800000011921
1544900095026692105,0.800000011921
1544900095126723269,0.800000011921
1544900095226481695,0.800000011921
1544900095326627089,0.800000011921
1544900095426607344,0.800000011921
1544900095526700217,0.800000011921
1544900095626755750,0.800000011921
1544900095726869081,0.800000011921
1544900095827077910,0.800000011921
1544900095926493482,0.800000011921
1544900096026520189,0.800000011921
1544900096126436980,0.800000011921
1544900096226509197,0.800000011921
1544900096326573288,0.800000011921
1544900096426642897,0.800000011921
1544900096526523325,0.800000011921
1544900096626579420,0.800000011921
1544900096726451148,0.800000011921
1544900096826437328,0.800000011921
1544900096926578417,0.800000011921
1544900097026642379,0.800000011921
1544900097126548247,0.800000011921
1544900097226694073,0.800000011921
1544900097326679656,0.800000011921
1544900097426452387,0.800000011921
1544900097526439124,0.800000011921
1544900097626391119,0.800000011921
1544900097726380350,0.800000011921
1544900097826612685,0.800000011921
1544900097926723282,0.800000011921
1544900098026602884,0.800000011921
1544900098126576001,0.800000011921
1544900098226672709,0.800000011921
1544900098326637610,0.800000011921
1544900098426639043,0.800000011921
1544900098526507173,0.800000011921
1544900098626552197,0.800000011921
1544900098726569139,0.800000011921
1544900098826439849,0.800000011921
1544900098926545518,0.800000011921
1544900099026427284,0.800000011921
1544900099126691989,0.800000011921
1544900099226566308,0.800000011921
1544900099326605064,0.800000011921
1544900099427157303,0.800000011921
1544900099526451416,0.800000011921
1544900099626432238,0.800000011921
1544900099726485706,0.800000011921
1544900099826572975,0.800000011921
1544900099926509518,0.800000011921
1544900100026557011,0.800000011921
1544900100126589708,0.800000011921
1544900100226636876,0.800000011921
1544900100326740286,0.800000011921
1544900100426661955,0.800000011921
1544900100526804975,0.800000011921
1544900100626465166,0.800000011921
1544900100726548723,0.800000011921
1544900100826386989,0.800000011921
1544900100926540520,0.800000011921
1544900101026405699,0.800000011921
1544900101126487853,0.800000011921
1544900101226748102,0.800000011921
1544900101326667415,0.800000011921
1544900101426589434,0.800000011921
1544900101526468244,0.800000011921
1544900101626688648,0.800000011921
1544900101726462033,0.800000011921
1544900101826741266,0.800000011921
1544900101926500483,0.800000011921
1544900102026571928,0.610915124416
1544900102126543479,0.434042096138
1544900102226527544,0.266849249601
1544900102326582673,0.189429983497
1544900102426512203,0.152927517891
1544900102526444625,0.0981503725052
1544900102626589688,0.0780642777681
1544900102726459859,0.0561150796711
1544900102826483394,0.0391354821622
1544900102926455587,0.0238953847438
1544900103026579859,0.0169413816184
1544900103126750984,0.0136744752526
1544900103226701182,0.00877602305263
1544900103326624224,0.800000011921
1544900103426582986,0.800000011921
1544900103526438642,0.800000011921
1544900103626797265,0.800000011921
1544900103726460654,0.800000011921
1544900103826492471,0.800000011921
1544900103926797773,0.800000011921
1544900104026501780,0.800000011921
1544900104126439268,0.800000011921
1544900104226443424,0.800000011921
1544900104326558891,0.800000011921
1544900104426596876,0.800000011921
1544900104526542711,0.800000011921
1544900104626521423,0.800000011921
1544900104726498658,0.800000011921
1544900104826640542,0.800000011921
1544900104926524579,0.800000011921
1544900105026443183,0.800000011921
1544900105126453673,0.800000011921
1544900105226993377,0.800000011921
1544900105326381141,0.800000011921
1544900105426544682,0.800000011921
1544900105526418552,0.800000011921
1544900105626496263,0.800000011921
1544900105726449417,0.800000011921
1544900105826430153,0.800000011921
1544900105926733701,-0.800000011921
1544900106026440417,-0.800000011921
1544900106127338726,-0.800000011921
1544900106226758235,-0.800000011921
1544900106326640137,-0.611061811447
1544900106426789498,-0.385291993618
1544900106526437654,-0.274760365486
1544900106626807463,-0.221956193447
1544900106726945771,-0.142481550574
1544900106826484639,-0.113326586783
1544900106926689995,-0.0814634636045
1544900107026661731,-0.0568141341209
1544900107126784204,-0.0346896536648
1544900107226648561,-0.0245941504836
1544900107326848184,-0.0198514331132
1544900107426558978,-0.0127400746569
1544900107526537934,-0.0101327290758
1544900107626567587,0.800000011921
1544900107726508102,0.800000011921
1544900107826480905,0.800000011921
1544900107926447039,0.800000011921
1544900108026457058,0.800000011921
1544900108126482870,0.800000011921
1544900108226523902,0.800000011921
1544900108326479698,0.800000011921
1544900108426524477,0.800000011921
1544900108526472126,0.800000011921
1544900108626561221,0.800000011921
1544900108726607465,0.800000011921
1544900108826608789,0.800000011921
1544900108926424489,0.800000011921
1544900109026505769,0.800000011921
1544900109126512282,0.800000011921
1544900109226510081,0.800000011921
1544900109326556449,0.800000011921
1544900109426537576,0.800000011921
1544900109526600541,0.800000011921
1544900109626520029,0.800000011921
1544900109726481580,0.800000011921
1544900109826530203,0.800000011921
1544900109926535142,0.800000011921
1544900110026605961,0.800000011921
1544900110126512323,0.800000011921
1544900110226466178,0.800000011921
1544900110326484460,0.800000011921
1544900110426507030,0.800000011921
1544900110526489918,0.800000011921
1544900110626620802,0.800000011921
1544900110726536558,0.800000011921
1544900110826574564,0.800000011921
1544900110926472631,0.800000011921
1544900111026538738,0.800000011921
1544900111126460699,0.800000011921
1544900111226499496,0.800000011921
1544900111326484153,0.800000011921
1544900111426452348,0.800000011921
1544900111526696690,-0.800000011921
1544900111626526879,-0.800000011921
1544900111726598613,-0.800000011921
1544900111826524636,-0.800000011921
1544900111926541424,-0.622299313545
1544900112026588018,-0.394731462002
1544900112126636433,-0.281790494919
1544900112226424247,-0.227668732405
1544900112326398842,-0.146155267954
1544900112426413615,-0.116249345243
1544900112526480514,-0.0835645645857
1544900112626568206,-0.0582795031369
1544900112726571362,-0.0355844497681
1544900112826460687,-0.0252285785973
1544900112926493656,-0.020363535732
1544900113026430187,-0.0130687970668
1544900113126516387,-0.0103942099959
1544900113226482738,0.800000011921
1544900113326551142,0.800000011921
1544900113426572269,0.800000011921
1544900113526615056,0.800000011921
1544900113626452822,0.800000011921
1544900113726473151,0.800000011921
1544900113826533420,0.800000011921
1544900113926506416,0.800000011921
1544900114026384932,0.800000011921
1544900114126572259,0.800000011921
1544900114226672436,0.800000011921
1544900114326606262,0.800000011921
1544900114426563963,0.800000011921
1544900114526568213,0.800000011921
1544900114626560691,0.800000011921
1544900114726570958,0.800000011921
1544900114826512132,0.800000011921
1544900114926683942,0.800000011921
1544900115026384175,0.800000011921
1544900115126506400,0.800000011921
1544900115226500328,0.800000011921
1544900115326479479,0.800000011921
1544900115426475814,0.800000011921
1544900115526424903,0.800000011921
1544900115626658095,0.800000011921
1544900115726448168,0.800000011921
1544900115826504771,0.800000011921
1544900115926618888,0.800000011921
1544900116026543076,0.800000011921
1544900116126457061,0.800000011921
1544900116226469890,0.800000011921
1544900116326410809,0.800000011921
1544900116426586963,0.800000011921
1544900116526490718,0.800000011921
1544900116626673346,0.800000011921
1544900116726656407,0.800000011921
1544900116826562701,0.800000011921
1544900116926515516,0.800000011921
1544900117026475702,0.800000011921
1544900117126459057,0.800000011921
1544900117226478999,0.800000011921
1544900117326745458,0.800000011921
1544900117426525536,0.800000011921
1544900117526886579,0.800000011921
1544900117626773570,0.800000011921
1544900117726550596,0.800000011921
1544900117826694136,0.800000011921
1544900117926621725,0.800000011921
1544900118026668895,0.800000011921
1544900118126585720,0.800000011921
1544900118226685235,0.800000011921
1544900118326546373,0.800000011921
1544900118426588863,0.800000011921
1544900118526515736,0.800000011921
1544900118626570954,0.800000011921
1544900118726475660,0.800000011921
1544900118826561475,0.800000011921
1544900118926650830,0.800000011921
1544900119026469089,0.800000011921
1544900119126761797,0.800000011921
1544900119226525021,0.800000011921
1544900119326478484,0.800000011921
1544900119426908423,0.800000011921
1544900119526776328,0.800000011921
1544900119626699332,0.800000011921
1544900119726536091,0.800000011921
1544900119826507224,0.800000011921
1544900119926518745,0.800000011921
1544900120026543832,0.800000011921
1544900120126519051,0.800000011921
1544900120226531522,0.800000011921
1544900120326472429,0.800000011921
1544900120426358280,0.800000011921
1544900120526405022,0.800000011921
1544900120626456333,0.800000011921
1544900120726552582,0.800000011921
1544900120826497097,0.800000011921
1544900120926459784,0.800000011921
1544900121026420254,0.800000011921
1544900121126470978,0.800000011921
1544900121226516143,0.800000011921
1544900121326855559,0.800000011921
1544900121426498654,0.800000011921
1544900121526489577,0.800000011921
1544900121626891969,-0.800000011921
1544900121726546482,-0.800000011921
1544900121826487864,-0.800000011921
1544900121926434749,-0.750445723534
1544900122026469874,-0.626410067081
1544900122126431508,-0.406113117933
1544900122226495599,-0.323511272669
1544900122326493342,-0.232652336359
1544900122426555119,-0.162278324366
1544900122526484572,-0.0990893989801
1544900122626512166,-0.0702528581023
1544900122726503228,-0.0567055344582
1544900122826607481,-0.0363922715187
1544900122926627359,-0.0289444569498
1544900123026583880,-0.0208061821759
1544900123126467583,-0.0145106920972
1544900123226512463,-0.00886017177254
1544900123326466644,0.800000011921
1544900123426469246,0.800000011921
1544900123526550503,0.800000011921
1544900123626516412,0.800000011921
1544900123726555419,0.800000011921
1544900123826483787,0.800000011921
1544900123926450014,0.800000011921
1544900124026443605,0.800000011921
1544900124126488758,0.800000011921
1544900124226516972,0.800000011921
1544900124326529885,0.800000011921
1544900124426490326,0.800000011921
1544900124526509256,0.800000011921
1544900124626407524,0.800000011921
1544900124726451368,0.800000011921
1544900124826533199,0.800000011921
1544900124926431153,0.800000011921
1544900125026487706,0.800000011921
1544900125126622095,0.800000011921
1544900125226444749,0.800000011921
1544900125326393660,0.800000011921
1544900125426576675,0.800000011921
1544900125526617085,0.800000011921
1544900125626435498,0.800000011921
1544900125726540398,0.800000011921
1544900125826446943,0.800000011921
1544900125926432651,0.800000011921
1544900126026525256,0.800000011921
1544900126126451557,0.800000011921
1544900126226545759,0.800000011921
1544900126326413580,0.800000011921
1544900126426552382,0.800000011921
1544900126526449099,0.800000011921
1544900126626552875,0.800000011921
1544900126726534361,0.800000011921
1544900126826518563,0.800000011921
1544900126926513472,0.800000011921
1544900127026522481,0.800000011921
1544900127126469837,0.800000011921
1544900127226937549,-0.800000011921
1544900127326534950,-0.800000011921
1544900127426542553,-0.800000011921
1544900127526452621,-0.750210106373
1544900127626521012,-0.626193344593
1544900127726493914,-0.405968606472
1544900127826480572,-0.323395460844
1544900127926490351,-0.232568666339
1544900128026456158,-0.162219926715
1544900128126476128,-0.0990538820624
1544900128226557674,-0.0702277421951
1544900128326690360,-0.0566851869226
1544900128426649048,-0.036379173398
1544900128526633052,-0.0289340279996
1544900128626460037,-0.0207984223962
1544900128726460190,-0.0145051255822
1544900128826450731,-0.00885670352727
1544900128926525132,0.800000011921
1544900129026544234,0.800000011921
1544900129126436488,0.800000011921
1544900129226525781,0.800000011921
1544900129326422758,0.800000011921
1544900129426669653,0.800000011921
1544900129526652823,0.800000011921
1544900129626401549,0.800000011921
1544900129726524586,0.800000011921
1544900129826418623,0.800000011921
1544900129926533930,0.800000011921
1544900130026434241,0.800000011921
1544900130126483988,0.800000011921
1544900130226504431,0.800000011921
1544900130326443896,0.800000011921
1544900130426567977,0.800000011921
1544900130526584008,0.800000011921
1544900130626599989,0.800000011921
1544900130726591756,0.800000011921
1544900130826476874,0.800000011921
1544900130926439821,0.800000011921
1544900131026537342,0.800000011921
1544900131126414376,0.800000011921
1544900131226482787,0.800000011921
1544900131326721166,0.800000011921
1544900131426506022,0.800000011921
1544900131526670193,0.800000011921
1544900131626509654,0.739067018032
1544900131726626213,0.556816399097
1544900131826608381,0.453145742416
1544900131926662638,0.291551709175
1544900132026621342,0.231975972652
1544900132126618065,0.166769638658
1544900132226798050,0.116311773658
1544900132326471079,0.0710187330842
1544900132426439929,0.0503507964313
1544900132526501072,0.0406412482262
1544900132626487557,0.0260826461017
1544900132726589311,0.020744740963
1544900132826594045,0.0149118769914
1544900132926611295,0.0103997578844
1544900133026476900,0.800000011921
1544900133126467991,0.800000011921
1544900133226482496,0.800000011921
1544900133326491077,0.800000011921
1544900133426483704,0.800000011921
1544900133526555624,0.800000011921
1544900133626501476,0.800000011921
1544900133726573391,0.800000011921
1544900133826485071,0.800000011921
1544900133926603418,0.800000011921
1544900134026612594,0.800000011921
1544900134126449195,0.800000011921
1544900134226410139,0.800000011921
1544900134326459490,0.800000011921
1544900134426429615,0.800000011921
1544900134526392380,0.800000011921
1544900134626446945,0.800000011921
1544900134726591080,0.800000011921
1544900134826563801,0.800000011921
1544900134926722547,0.800000011921
1544900135026470310,0.800000011921
1544900135126514011,0.800000011921
1544900135226500668,0.800000011921
1544900135326620097,0.800000011921
1544900135426527857,0.800000011921
1544900135526549993,0.800000011921
1544900135626549181,0.800000011921
1544900135726556475,0.800000011921
1544900135826477168,0.800000011921
1544900135926519544,0.800000011921
1544900136026537955,0.800000011921
1544900136126460946,0.800000011921
1544900136226589466,0.800000011921
1544900136326599200,0.800000011921
1544900136426555841,0.800000011921
1544900136526430459,0.800000011921
1544900136626488552,0.800000011921
1544900136726517798,0.800000011921
1544900136826417898,0.800000011921
1544900136926517547,0.800000011921
1544900137026639978,0.800000011921
1544900137126545675,0.800000011921
1544900137226508835,0.800000011921
1544900137326459358,0.800000011921
1544900137426573160,0.800000011921
1544900137526443639,0.800000011921
1544900137626443622,0.800000011921
1544900137726514285,0.800000011921
1544900137826654082,0.800000011921
1544900137926589777,0.800000011921
1544900138026590312,0.800000011921
1544900138126547766,0.800000011921
1544900138226514767,0.800000011921
1544900138326732913,0.800000011921
1544900138426428850,0.800000011921
1544900138526568104,0.800000011921
1544900138626559544,0.800000011921
1544900138726458956,0.800000011921
1544900138826465386,0.800000011921
1544900138926465409,0.800000011921
1544900139026420133,0.800000011921
